09:26:07,356 -0,18619436;0,96051025;0,062026925;0,9803548495940585;
09:26:07,361 -0,18497293;0,9639287;0,049576107;0,9827671543934701;
09:26:07,366 -0,18497293;0,9631958;0,038833734;0,981564673002668;
09:26:07,371 -0,18253163;0,96197593;0,03199683;0,9796628337474482;
09:26:07,376 -0,18472865;0,96734715;0,026869932;0,9851939715212997;
09:26:07,381 -0,18668294;0,96466154;0,02613863;0,982906760348704;
09:26:07,386 -0,18887995;0,96222025;0,026382916;0,9809380734075285;
09:26:07,391 -0,2008422;0,96295154;0,033218265;0,9842340580388237;
09:26:07,396 -0,20694625;0,96661425;0,036148142;0,989179753107428;
09:26:07,400 -0,21964136;0,9688113;0,04591337;0,994457471677553;
09:26:07,405 -0,22891957;0,9741825;0,05445872;1,0021983658927425;
09:26:07,410 -0,2342892;0,9766238;0,060562763;1,0061576919391308;
09:26:07,415 -0,23233646;0,9749153;0,06178264;1,004120087763423;
09:26:07,421 -0,22891957;0,9705197;0,06275979;0,999125366380773;
09:26:07,426 -0,22427969;0,9671028;0,060805496;0,9946288762867417;
09:26:07,431 -0,2162229;0,96758986;0,059829906;0,9932583114330045;
09:26:07,435 -0,21012041;0,96563715;0,059097048;0,9899990848093908;
09:26:07,441 -0,19986661;0,96099883;0,058608476;0,983310941802223;
09:26:07,446 -0,1974253;0,9556276;0,059341334;0,9776104911446519;
09:26:07,451 -0,19327399;0,95318633;0,06007419;0,9744372320947358;
09:26:07,455 -0,19107698;0,95416343;0,055678595;0,9746991194570284;
09:26:07,460 -0,18961282;0,9575803;0,060805496;0,9780646406081174;
09:26:07,466 -0,19132127;0,95733607;0,06715383;0,9785733386777866;
09:26:07,471 -0,19449542;0,95904607;0,069595136;0,9810409092301087;
09:26:07,476 -0,2001109;0,9644173;0,06715383;0,9872460050716991;
09:26:07,480 -0,2001109;0,9636844;0,06300407;0,9862562701046518;
09:26:07,485 -0,20157506;0,9678342;0,06104978;0,9904860077109885;
09:26:07,490 -0,20426066;0,9695442;0,05372586;0,9922826225759744;
09:26:07,496 -0,20889898;0,9690556;0,0522617;0,9926926836112505;
09:26:07,503 -0,21182886;0,97198546;0,050551698;0,9960836671805101;
09:26:07,506 -0,21256173;0,9705197;0,05275027;0,9949239107013031;
09:26:07,511 -0,21060899;0,9705197;0,047866102;0,9942614588721018;
09:26:07,515 -0,20914327;0,96637;0,051284555;0,99007172160974;
09:26:07,520 -0,2032835;0,9683227;0,0581199;0,9911361891651002;
09:26:07,525 -0,20230792;0,97027546;0,06007419;0,9929611313810489;
09:26:07,530 -0,19937804;0,97027546;0,060805496;0,992412901979458;
09:26:07,535 -0,19302972;0,9695442;0,064223945;0,9906568961318427;
09:26:07,540 -0,19351828;0,97027546;0,068862274;0,9917790931528923;
09:26:07,546 -0,19034413;0,97442675;0,07301358;0,9955246440264619;
09:26:07,550 -0,18790281;0,9710083;0,0727693;0,991695522374712;
09:26:07,555 -0,1871715;0,97467107;0,068617985;0,994849381428653;
09:26:07,560 -0,18619436;0,9766238;0,06495681;0,9963341516351216;
09:26:07,566 -0,1881471;0,9749153;0,06275979;0,9948859278307234;
09:26:07,570 -0,18497293;0,9756466;0,06007419;0,9948417724187101;
09:26:07,575 -0,18057889;0,98028654;0,060318477;0,9986034118156283;
09:26:07,580 -0,18180032;0,97979796;0,058852762;0,9982579972835041;
09:26:07,585 -0,18326448;0,98297215;0,053970147;1,0013655041806422;
09:26:07,590 -0,18131176;0,9805308;0,052993003;0,9985603758371584;
09:26:07,595 -0,17618485;0,9763795;0,047621816;0,99329041584053;
09:26:07,600 -0,17569628;0,9778452;0,042252187;0,9944021484294249;
09:26:07,605 -0,16812807;0,9761352;0,04054218;0,9913377802827532;
09:26:07,609 -0,16226831;0,9778452;0,038833734;0,9919779698959759;
09:26:07,615 -0,15665284;0,9800422;0,037612304;0,993195629837248;
09:26:07,620 -0,15030606;0,97857654;0,038100876;0,9907853438998618;
09:26:07,625 -0,14688762;0,9761352;0,03736802;0,9878320992639449;
09:26:07,629 -0,14176072;0,9812621;0,03565957;0,9920902354707798;
09:26:07,635 -0,1371224;0,98248357;0,034926713;0,9926209591777407;
09:26:07,640 -0,12711288;0,97857654;0,03565957;0,9874418108732723;
09:26:07,645 -0,11441621;0,9766238;0,035415284;0,9839407250511975;
09:26:07,650 -0,10269825;0,97296107;0,04005361;0,9791856249874524;
09:26:07,654 -0,091955885;0,9658814;0,039566595;0,9710552413560127;
09:26:07,659 -0,08487625;0,9649058;0,041275043;0,9695106104545089;
09:26:07,664 -0,07779506;0,9631958;0,04298349;0,9672878675504656;
09:26:07,670 -0,077308044;0,9671028;0,052505985;0,9716076081345162;
09:26:07,674 -0,077308044;0,9690556;0,054703005;0,9736722672253614;
09:26:07,679 -0,07608661;0,97198546;0,058608476;0,9767189205781613;
09:26:07,684 -0,07608661;0,97393817;0,058608476;0,9786621714972945;
09:26:07,689 -0,07901649;0,97467107;0,0573886;0,9795513040154322;
09:26:07,694 -0,08121351;0,97467107;0,062026925;0,9800136163310563;
09:26:07,698 -0,08316625;0,9761352;0,060562763;0,9815418404703712;
09:26:07,705 -0,08829314;0,9846806;0,062026925;0,9905750358327948;
09:26:07,709 -0,089026004;0,98809904;0,0632468;0,99411544318242;
09:26:07,713 -0,086828984;0,9883433;0,054214433;0,9936302088865978;
09:26:07,719 -0,08560755;0,98736614;0,04591337;0,9921333418355216;
09:26:07,724 -0,07779506;0,9888303;0,038589448;0,9926362111863962;
09:26:07,729 -0,06973983;0,9893189;0,04518051;0,9928024969176371;
09:26:07,733 -0,06534424;0,98590046;0,04811039;0,989234163353721;
09:26:07,739 -0,065832816;0,98541343;0,04933182;0,9888413843491226;
09:26:07,743 -0,05533473;0,9851691;0,051284555;0,9880537592995746;
09:26:07,749 -0,04727795;0,9827278;0,057632886;0,9855509802891175;
09:26:07,754 -0,041662477;0,981995;0,06300407;0,9848956290489776;
09:26:07,758 -0,035071414;0,9810178;0,06813097;0,984005995115765;
09:26:07,763 -0,022620596;0,9741825;0,07716334;0,9774954954760635;
09:26:07,768 -0,010656794;0,96807843;0,08936987;0,9722532486884609;
09:26:07,773 8,557799E-5;0,96099883;0,09864808;0,9660487816006805;
09:26:07,778 0,008873659;0,9583132;0,109879024;0,9646327602721393;
09:26:07,783 0,015710562;0,9592904;0,11598151;0,9664039198555143;
09:26:07,789 0,02327877;0,9627073;0,12061984;0,970513461521265;
09:26:07,793 0,02986983;0,96222025;0,12599103;0,9708932732563885;
09:26:07,798 0,032555424;0,96466154;0,12940948;0,9738472995943698;
09:26:07,803 0,031579833;0,9671028;0,12794532;0,9760405709753465;
09:26:07,808 0,03182412;0,9671028;0,12281842;0,9753897071501019;
09:26:07,813 0,03646245;0,96197593;0,11354021;0,9693392223000428;
09:26:07,818 0,038170896;0,96661425;0,10401927;0,972944071517848;
09:26:07,823 0,04818041;0,9617317;0,099867955;0,9681026695537771;
09:26:07,828 0,058678493;0,96051025;0,091079876;0,9666016044316077;
09:26:07,833 0,07357217;0,952942;0,08790571;0,959811846156145;
09:26:07,838 0,090417035;0,94390965;0,088882856;0,9523869142459276;
09:26:07,843 0,10213655;0,9419554;0,091324165;0,9518676030653692;
09:26:07,848 0,11116892;0,9458624;0,09596249;0,9571954080352759;
09:26:07,853 0,11312165;0,9487923;0,10231082;0,960973909510147;
09:26:07,858 0,112390354;0,95636046;0,10670486;0,9688358268865388;
09:26:07,863 0,10677488;0,96051025;0,10060082;0,9716487707078952;
09:26:07,868 0,09798524;0,96417296;0,09400976;0,9736880609109263;
09:26:07,873 0,09090561;0,96734715;0,08570869;0,9753821296612202;
09:26:07,878 0,0884643;0,9705197;0,07301358;0,9772744902076708;
09:26:07,883 0,08919716;0,97296107;0,07447775;0,9798756663605713;
09:26:07,888 0,086022995;0,96929985;0,04859896;0,9743223513020081;
09:26:07,893 0,08895288;0,96051025;0,023697322;0,9649114546399634;
09:26:07,899 0,10140369;0,9585575;0,01173352;0,9639776257415407;
09:26:07,904 0,10848333;0,9497679;0,008072338;0,9559774085072955;
09:26:07,910 0,109704755;0,946351;0,008316625;0,9527247479630014;
09:26:07,913 0,11824855;0,9404912;0,012710665;0,9479810078062463;
09:26:07,919 0,13289794;0,93389857;0,018570423;0,943489934444055;
09:26:07,924 0,15218411;0,9341429;0,029799812;0,9469271025470477;
09:26:07,929 0,1797729;0,9224249;0,031509817;0,940307894511939;
09:26:07,934 0,19881634;0,90338147;0,03346255;0,9256056285018543;
09:26:07,939 0,21736965;0,8848266;0,02613863;0,9115102299039287;
09:26:07,943 0,24837689;0,87017876;0,019301726;0,905137958285816;
09:26:07,948 0,27962685;0,8516239;0,0056310315;0,8963738666315006;
09:26:07,953 0,29647171;0,8323362;-0,002425747;0,8835637432369464;
09:26:07,959 0,31234097;0,8115843;-0,008041219;0,8696497079887683;
09:26:07,963 0,3304073;0,79229814;-0,0019387305;0,8584340926784221;
09:26:07,968 0,35506618;0,76446503;0,0014797213;0,8429003428790768;
09:26:07,973 0,38363057;0,7285768;7,4686244E-4;0,8234057642921412;
09:26:07,978 0,416589;0,69098;-0,0031586057;0,806851745022146;
09:26:07,983 0,46077836;0,6563116;0,0027011526;0,8019157374939313;
09:26:07,989 0,5037478;0,6087038;0,001235435;0,7901162391566758;
09:26:07,993 0,54451877;0,5542606;-0,0048670536;0,7770001212626869;
09:26:07,998 0,57503587;0,50543296;-0,009506936;0,7656494448126498;
09:26:08,003 0,59993905;0,4636849;-0,0065770573;0,7582702827092821;
09:26:08,009 0,62288797;0,41900694;-0,0068213437;0,7507348434285133;
09:26:08,013 0,6509638;0,37139913;-0,002425747;0,7494645193938341;
09:26:08,018 0,67122704;0,30938777;0,019546013;0,7393568972824579;
09:26:08,023 0,68074954;0,25445604;0,0522617;0,7286282367958349;
09:26:08,028 0,7046756;0,2046512;0,093276896;0,7396961358955867;
09:26:08,032 0,7517949;0,15289363;0,12696818;0,7776200460016469;
09:26:08,037 0,8089236;0,10186737;0,15626541;0,8301525486512313;
09:26:08,042 0,87874746;0,045960046;0,1821442;0,8986022134805838;
09:26:08,047 0,97738;-0,025818102;0,19947763;0,9978624684874051;
09:26:08,053 1,1294801;-0,10418731;0,20948714;1,153457930556278;
09:26:08,058 1,3250366;-0,17474402;0,21729963;1,354059371610083;
09:26:08,062 1,5657582;-0,23406981;0,22560069;1,5991507630835433;
09:26:08,068 1,8431025;-0,308532;0,24195854;1,8843467444583628;
09:26:08,072 2,1685417;-0,40545607;0,2758941;2,2233049086431835;
09:26:08,077 2,544274;-0,49920598;0,31544513;2,6119039923415945;
09:26:08,085 2,9666371;-0,59588575;0,35206628;3,0463037199810064;
09:26:08,092 3,4427123;-0,6989139;0,43434098;3,539689368504034;
09:26:08,097 3,9319694;-0,8151241;0,58082557;4,057359935625233;
09:26:08,104 4,3970575;-0,937927;0,7829748;4,563646564382435;
09:26:08,109 4,760828;-1,0563358;1,012954;4,980703119485554;
09:26:08,115 4,927576;-1,1950064;1,2492831;5,222045040957617;
09:26:08,120 4,8943715;-1,4069208;1,473404;5,3014353697824586;
09:26:08,126 4,6797733;-1,6994015;1,6428375;5,242819826105404;
09:26:08,132 4,2854857;-2,0414426;1,7407372;5,055990861775795;
09:26:08,138 3,7229848;-2,4061885;1,7920078;4,781385831212426;
09:26:08,143 3,0572145;-2,7721558;1,7881007;4,497634053800862;
09:26:08,148 2,3406606;-3,1369016;1,7329247;4,2804056713332255;
09:26:08,154 1,6316767;-3,4735718;1,604995;4,159817190188306;
09:26:08,160 0,9197627;-3,7626338;1,389908;4,115242485976226;
09:26:08,167 0,07528062;-4,00238;1,0881506;4,1483471531916845;
09:26:08,175 -0,78580356;-4,1195674;0,67481977;4,247788021926663;
09:26:08,181 -1,5382457;-4,0795293;0,21412702;4,365158565127509;
09:26:08,190 -2,1720347;-3,8807983;-0,32640067;4,4592450834729345;
09:26:08,196 -2,7728639;-3,5975945;-0,8510591;4,62122954219864;
09:26:08,201 -3,4479122;-3,2699583;-1,2426609;4,911713880388174;
09:26:08,206 -4,1713014;-2,8815308;-1,4824069;5,282093048524098;
09:26:08,211 -4,7464976;-2,4276733;-1,4662932;5,529272383268788;
09:26:08,216 -5,306067;-2,0194695;-1,293197;5,822796960827458;
09:26:08,221 -5,7814093;-1,6635132;-0,94554186;6,089829342710668;
09:26:08,227 -6,0411744;-1,3073112;-0,43577558;6,196349626009183;
09:26:08,232 -6,0629034;-0,940124;0,17482027;6,137849369710364;
09:26:08,237 -5,697913;-0,6024784;0,8916168;5,798635374869967;
09:26:08,243 -5,3422;-0,3739618;1,418228;5,539884046311983;
09:26:08,248 -5,063636;-0,22796576;1,7231594;5,353657956825105;
09:26:08,253 -4,7018194;-0,09515339;1,8950343;5,0702380158723965;
09:26:08,259 -4,2899547;0,018126974;1,9526516;4,713479439621475;
09:26:08,265 -3,9625611;0,12823473;1,906021;4,399005751550327;
09:26:08,270 -3,750891;0,23834248;1,7922521;4,16391134077187;
09:26:08,274 -3,6178343;0,3496701;1,6511387;3,992149039305317;
09:26:08,277 -3,5348268;0,46710178;1,5073396;3,8710795843979593;
09:26:08,279 -3,4728155;0,5779424;1,3791655;3,781079627368159;
09:26:08,287 -3,401526;0,67706347;1,2639309;3,6913840318445112;
09:26:08,292 -3,2989879;0,7654422;1,1516261;3,5770749879420127;
09:26:08,295 -3,1681283;0,8418587;1,0185695;3,43267344704074;
09:26:08,299 -3,027259;0,8904421;0,86158675;3,2710115096689463;
09:26:08,302 -2,8636837;0,90704423;0,70118713;3,0846517854156676;
09:26:08,305 -2,6788695;0,9026486;0,53810036;2,8776150296151486;
09:26:08,309 -2,4979625;0,88409376;0,38356054;2,67741613632495;
09:26:08,313 -2,3214476;0,8574837;0,245864;2,4869351421407435;
09:26:08,317 -2,1681278;0,84356713;0,14576732;2,331015207366236;
09:26:08,317 -2,0170047;0,82281524;0,071547866;2,179553174764492;
09:26:08,317 -1,8822396;0,7893683;0,012710665;2,0411001963638826;
09:26:08,317 -1,7689577;0,7546998;-0,022690615;1,9233559585752298;
09:26:08,324 -1,6808233;0,7280882;-0,05931177;1,8327021885136812;
09:26:08,325 -1,6080695;0,7100219;-0,08103924;1,7597119728572037;
09:26:08,330 -1,5509408;0,702698;-0,0920259;1,7051892850631825;
09:26:08,335 -1,5109012;0,7073363;-0,10203541;1,6713941363861842;
09:26:08,340 -1,4679333;0,7102662;-0,10350113;1,6340191046999837;
09:26:08,345 -1,4205698;0,7136846;-0,08616614;1,5921020215330437;
09:26:08,350 -1,3692992;0,71221894;-0,041243922;1,5440003628359749;
09:26:08,355 -1,3212043;0,70758057;0,014907686;1,4988239764488456;
09:26:08,360 -1,270911;0,6968382;0,07594346;1,4514012110591155;
09:26:08,365 -1,2220832;0,6773078;0,1435703;1,4045802481741996;
09:26:08,370 -1,1805794;0,6587529;0,1921537;1,3655205291663124;
09:26:08,375 -1,1356573;0,63507116;0,24171425;1,3234269016746762;
09:26:08,380 -1,0931764;0,616272;0,2859036;1,28707677310759;
09:26:08,385 -1,0675418;0,6060182;0,3222805;1,2691604777081067;
09:26:08,390 -1,0465456;0,5982057;0,35792604;1,257465243532286;
09:26:08,395 -1,0292122;0,59234595;0,38673314;1,2488850866648655;
09:26:08,401 -1,0196898;0,59088176;0,40357956;1,2457066236550312;
09:26:08,406 -1,0204226;0,5989386;0,4152991;1,2539788816337762;
09:26:08,411 -1,0182256;0,6072396;0,4235986;1,258951512546086;
09:26:08,415 -1,0143186;0,6228646;0,42189014;1,2628514546609615;
09:26:08,421 -1,0055305;0,62603724;0,406998;1,2524622032416832;
09:26:08,425 -0,9889283;0,6204233;0,38038638;1,2278428896635707;
09:26:08,430 -0,96793216;0,61480784;0,347915;1,1983013806882434;
09:26:08,435 -0,93521804;0,60943663;0,31031823;1,1585953612776168;
09:26:08,440 -0,9027466;0,5982057;0,26710448;1,115413083590962;
09:26:08,445 -0,8612429;0,582825;0,2324376;1,0655756919393737;
09:26:08,450 -0,809241;0,5718383;0,21046428;1,0129981475617322;
09:26:08,455 -0,74796253;0,55914325;0,1821442;0,9514544809351283;
09:26:08,460 -0,68912375;0,5420541;0,1438146;0,8884800630585613;
09:26:08,465 -0,63272786;0,5264291;0,124282576;0,8324171792036171;
09:26:08,470 -0,5760861;0,51641804;0,11280735;0,7818492879687812;
09:26:08,475 -0,5204231;0,5029916;0,09742665;0,7302963542989835;
09:26:08,480 -0,46817696;0,49493486;0,091324165;0,6873792845777525;
09:26:08,485 -0,42691746;0,4863895;0,09400976;0,6539656526662915;
09:26:08,490 -0,3985958;0,4839482;0,10035653;0,6349455827764984;
09:26:08,495 -0,3937132;0,48834223;0,11329592;0,6374356499151467;
09:26:08,500 -0,4093382;0,49346915;0,12940948;0,6540767470191942;
09:26:08,505 -0,439124;0,500306;0,14405887;0,6810939312571673;
09:26:08,512 -0,48062778;0,51373243;0,16358933;0,7222780217313254;
09:26:08,515 -0,52432853;0,53326446;0,18604966;0,7706528443738094;
09:26:08,520 -0,55704427;0,55450493;0,19801347;0,8105450733578433;
09:26:08,525 -0,57486624;0,5735484;0,21241702;0,8393747483946877;
09:26:08,530 -0,5782847;0,5891733;0,22242653;0,8549923550113405;
09:26:08,535 -0,5729135;0,6035769;0,21437131;0,8593544350677712;
09:26:08,540 -0,5506959;0,6057739;0,19630346;0,8418806702579344;
09:26:08,545 -0,5177375;0,5972285;0,18556264;0,8118913277973019;
09:26:08,550 -0,476478;0,5801394;0,17042467;0,7698295905683004;
09:26:08,555 -0,43350852;0,5711055;0,15699826;0,7339888023904771;
09:26:08,560 -0,3890749;0,5657359;0,15528826;0,703953699678282;
09:26:08,564 -0,35343087;0,56646717;0,15577683;0,6856127758901122;
09:26:08,570 -0,3251108;0,5672;0,16822766;0,6750654939384315;
09:26:08,575 -0,31314698;0,5752568;0,17555158;0,6780853901558783;
09:26:08,581 -0,3077758;0,5842892;0,18800394;0,6866333006727411;
09:26:08,586 -0,30216032;0,60064703;0,19703631;0,7006433136424073;
09:26:08,590 -0,29556927;0,6138307;0,19410644;0,7083971939097033;
09:26:08,595 -0,29337224;0,6243288;0,19166513;0,7159534033978361;
09:26:08,600 -0,29581353;0,6382453;0,18971239;0,7285969052214738;
09:26:08,606 -0,29752198;0,6502076;0,17799443;0,736865831339112;
09:26:08,609 -0,30045187;0,66827387;0,16969337;0,7521018141345378;
09:26:08,615 -0,30631164;0,68560886;0,158951;0,7675622059964636;
09:26:08,620 -0,3048459;0,69830394;0,14820863;0,7762249894343857;
09:26:08,625 -0,30069616;0,7078249;0,13697769;0,7811511549408264;
09:26:08,630 -0,29068664;0,7146602;0,12281842;0,7812313077597826;
09:26:08,635 -0,28311843;0,7214971;0,10401927;0,7820065078098701;
09:26:08,640 -0,26236656;0,72515833;0,08717285;0,7760733954239373;
09:26:08,646 -0,23966038;0,7219857;0,07594346;0,764504995326007;
09:26:08,650 -0,2135373;0,72100854;0,066420965;0,7548928796805067;
09:26:08,656 -0,19254114;0,72223;0,060562763;0,749904070123314;
09:26:08,659 -0,17862616;0,73101807;0,05958562;0,7548809174863019;
09:26:08,665 -0,1703251;0,7385863;0,06544538;0,7607913509441852;
09:26:08,670 -0,16348974;0,7476202;0,073989175;0,7688558102493556;
09:26:08,674 -0,15958272;0,76202375;0,07594346;0,7822494598733044;
09:26:08,679 -0,15177023;0,773499;0,07691905;0,7919920746112936;
09:26:08,684 -0,14566618;0,7759403;0,066420965;0,7922838758121856;
09:26:08,690 -0,1344368;0,78009003;0,061294068;0,7939588632400841;
09:26:08,695 -0,12564716;0,7910767;0,05152884;0,8026486093411048;
09:26:08,699 -0,110510744;0,80157477;0,04640194;0,8104862052548373;
09:26:08,705 -0,09097874;0,80743456;0,041030757;0,8135792460210142;
09:26:08,710 -0,06949555;0,80987585;0,033951122;0,8135608203569047;
09:26:08,714 -0,047033664;0,8115843;0,035415284;0,8137170772660555;
09:26:08,719 -0,026770351;0,8096316;0,03736802;0,81093545814213;
09:26:08,724 -0,012609527;0,81256145;0,04298349;0,8137952310909436;
09:26:08,729 -0,008215487;0,8186655;0,05445872;0,8205159616190516;
09:26:08,734 -0,004310019;0,8245237;0,07008371;0,8275080848137552;
09:26:08,739 -0,0045543048;0,83575463;0,088882856;0,8404800488601996;
09:26:08,744 -0,010412508;0,8496712;0,10963474;0,8567784356395456;
09:26:08,748 -0,017980713;0,8579707;0,12721246;0,8675367665813316;
09:26:08,754 -0,027014637;0,86895734;0,13795483;0,8802546013102682;
09:26:08,759 -0,03140868;0,884338;0,14772005;0,8971406948486144;
09:26:08,763 -0,03263011;0,89630187;0,15187137;0,9096629234251858;
09:26:08,769 -0,036535576;0,90753126;0,15577683;0,9215282175873856;
09:26:08,773 -0,035071414;0,9170537;0,15504397;0,9307288100304727;
09:26:08,778 -0,03140868;0,92413336;0,15284696;0,9372145854092601;
09:26:08,783 -0,032385822;0,9314573;0,14650019;0,9434637481889426;
09:26:08,788 -0,030920105;0,9336543;0,14552304;0,9454328917457057;
09:26:08,793 -0,032874394;0,9426882;0,14015184;0,9536164689486852;
09:26:08,802 -0,033849984;0,9487923;0,13697769;0,9592265272034939;
09:26:08,803 -0,030433089;0,94805944;0,12867662;0,957235913872161;
09:26:08,808 -0,029211657;0,9483037;0,114761636;0,9556691032197208;
09:26:08,813 -0,021887738;0,94390965;0,10572772;0,9500646707206216;
09:26:08,818 -0,013586673;0,94757086;0,09718236;0,9526381890986058;
09:26:08,823 -0,010412508;0,94757086;0,08107036;0,9510895617076189;
09:26:08,828 -0,002844301;0,9548948;0,07594346;0,9579141709100357;
09:26:08,833 3,2986424E-4;0,96148735;0,069350846;0,9639852619607612;
09:26:08,838 0,0027711708;0,9661257;0,06227121;0,9681344383868171;
09:26:08,843 0,0052124774;0,9653928;0,0581199;0,9671547891881331;
09:26:08,848 0,010583663;0,9661257;0,050307408;0,9674924871857793;
09:26:08,853 0,007898071;0,9634401;0,043960635;0,9644749048368698;
09:26:08,859 0,0035024737;0,96222025;0,04518051;0,9632867458709584;
